cell_id,robot_id,x,y,orientation,signal_strength
2,1,10.703758669902902,9.490785326916878,-1.8357679569382213,0.31204653565723817
2,1,10.677570481052081,9.394275333834743,-1.8357679569382206,0.29643258473284817
2,1,10.65138229220126,9.297765340752608,-1.83576795693822,0.28043062243150985
2,1,10.62519410335044,9.201255347670473,-1.8357679569382188,0.26404999114607364
2,1,10.599005914499621,9.104745354588339,-1.8357679569382175,0.24730008495664535
2,1,10.5728177256488,9.008235361506204,-1.8357679569382188,0.23019033537849154
2,1,10.546629536797981,8.911725368424069,-1.835767956938217,0.21273019755919975
2,1,10.52044134794716,8.815215375341934,-1.835767956938219,0.1949291369507833
2,1,10.494253159096342,8.718705382259799,-1.8357679569382155,0.17679661647880707
2,1,10.461129093366074,8.596634956821413,-1.8357679569382155,0.15834208422718632
2,1,10.461129093366074,8.596634956821413,-2.0103008821376482,0.13455336579803046
2,1,10.461129093366074,8.596634956821413,-2.184833807337081,0.13455336579803046
2,1,10.461129093366074,8.596634956821413,-2.3593667325365137,0.13455336579803046
2,1,10.461129093366074,8.596634956821413,-2.5338996577359465,0.13455336579803046
2,1,10.461129093366074,8.596634956821413,-2.7084325829353793,0.13455336579803046
2,1,10.461129093366074,8.596634956821413,-2.882965508134812,0.13455336579803046
2,1,10.461129093366074,8.596634956821413,-3.0574984333342448,0.13455336579803046
2,1,10.461129093366074,8.596634956821413,3.0511539486459087,0.13455336579803046
2,1,10.461129093366074,8.596634956821413,2.876621023446476,0.13455336579803046
2,1,10.461129093366074,8.596634956821413,2.702088098247043,0.13455336579803046
2,1,10.461129093366074,8.596634956821413,2.5275551730476105,0.13455336579803046
2,1,10.461129093366074,8.596634956821413,2.3530222478481777,0.13455336579803046
2,1,10.461129093366074,8.596634956821413,2.3530222478481653,0.13455336579803046
2,1,10.390643082063294,8.667569590186396,2.3530222478481653,0.13455336579803046
2,1,10.320157070760514,8.738504223551379,2.3530222478481653,0.10861621316337278
2,1,10.249671059457734,8.809438856916362,2.3530222478481653,0.08252924445446297
2,1,10.179185048154954,8.880373490281345,2.3530222478481653,0.05630146035889538
2,1,10.108699036852174,8.951308123646328,2.3530222478481653,0.029941629244909507
2,1,10.038213025549394,9.02224275701131,2.3530222478481653,0.0034582873997450747
2,1,9.967727014246615,9.093177390376294,2.3530222478481653,-0.02314026027902827
2,1,9.897241002943835,9.164112023741277,2.3530222478481644,-0.0498459391730961
2,1,9.826754991641055,9.23504665710626,2.3530222478481644,-0.07665090344664449
2,1,9.756268980338275,9.305981290471243,2.3530222478481644,-0.1035475341950729
2,1,9.685782969035495,9.376915923836226,2.3530222478481644,-0.1305284372696356
2,1,9.615296957732715,9.447850557201209,2.3530222478481644,-0.1575864408073535
2,1,9.544810946429935,9.518785190566192,2.3530222478481644,-0.18471459249416
2,1,9.474324935127155,9.589719823931175,2.3530222478481644,-0.2119061565880962
2,1,9.403838923824376,9.660654457296157,2.3530222478481644,-0.23915461072786215
2,1,9.333352912521596,9.73158909066114,2.3530222478481644,-0.2664536425509283
2,1,9.262866901218816,9.802523724026123,2.3530222478481644,-0.29379714614396235
2,1,9.192380889916036,9.873458357391106,2.3530222478481644,-0.3211792183470017
2,1,9.121894878613256,9.94439299075609,2.3530222478481644,-0.34859415493176016
2,1,9.051408867310476,10.015327624121072,2.3530222478481644,-0.3760364466728383
2,1,8.980922856007696,10.086262257486055,2.3530222478481635,-0.4035007753297748
2,1,8.910436844704916,10.157196890851038,2.3530222478481635,-0.43098200955629906
2,1,8.839950833402137,10.228131524216021,2.3530222478481626,-0.4584752007524244
2,1,8.769464822099359,10.299066157581004,2.3530222478481626,-0.4859755788734965
2,1,8.698978810796579,10.370000790945987,2.3530222478481635,-0.5134785482095126
2,1,8.628492799493799,10.44093542431097,2.3530222478481626,-0.5409796831469293
2,1,8.558006788191019,10.511870057675953,2.3530222478481626,-0.5684747239242007
2,1,8.48752077688824,10.582804691040936,2.3530222478481626,-0.5959595723912692
2,1,8.417034765585461,10.653739324405919,2.3530222478481626,-0.6234302877825542
2,1,8.346548754282683,10.724673957770902,2.3530222478481626,-0.6508830825118963
2,1,8.276062742979903,10.795608591135885,2.3530222478481635,-0.6783143179973159
2,1,8.205576731677123,10.866543224500868,2.3530222478481635,-0.7057205005225455
2,1,8.135090720374345,10.93747785786585,2.3530222478481626,-0.7330982771417567
2,1,8.064604709071565,11.008412491230834,2.3530222478481644,-0.7604444316329975
2,1,7.994118697768786,11.079347124595817,2.3530222478481635,-0.7877558805055287
2,1,7.923632686466007,11.1502817579608,2.3530222478481635,-0.8150296690653533
2,1,7.853146675163228,11.221216391325783,2.3530222478481644,-0.8422629675429825
2,1,7.782660663860449,11.292151024690765,2.3530222478481644,-0.8694530672867451
2,1,7.71217465255767,11.363085658055748,2.353022247848166,-0.8965973770245981
2,1,7.641688641254891,11.434020291420731,2.353022247848168,-0.9236934191969297
2,1,7.552534584639631,11.52374178653894,2.353022247848168,-0.9507388263624428
2,1,7.552534584639631,11.52374178653894,2.178489322648735,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,2.0039563974493024,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,1.8294234722498697,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,1.654890547050437,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,1.4803576218510042,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,1.3058246966515714,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,1.1312917714521387,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.9567588462527059,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.7822259210532732,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.6076929958538404,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.43316007065440765,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.2586271454549749,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,1,7.552534584639631,11.52374178653894,0.25862714545497,-0.9848711023455081
2,2,8.0573161920244,6.47697950268726,0.9564488559464052,-0.9872737225337147
2,2,8.0573161920244,6.47697950268726,0.9564488559464053,-0.9872737225337147
2,2,8.114958735125011,6.558694478211297,0.9564488559464053,-0.9872737225337147
2,2,8.172601278225622,6.640409453735335,0.9564488559464053,-0.9595651961864888
2,2,8.230243821326233,6.722124429259372,0.9564488559464053,-0.9317843229880935
2,2,8.287886364426845,6.803839404783409,0.9564488559464044,-0.9039329075877376
2,2,8.345528907527456,6.885554380307447,0.9564488559464044,-0.876012853727616
2,2,8.403171450628069,6.967269355831484,0.9564488559464044,-0.8480261679068448
2,2,8.46081399372868,7.048984331355522,0.9564488559464044,-0.8199749631468762
2,2,8.51845653682929,7.130699306879559,0.9564488559464044,-0.7918614628586766
2,2,8.576099079929904,7.212414282403596,0.9564488559464044,-0.7636880048116339
2,2,8.633741623030515,7.294129257927634,0.9564488559464044,-0.7354570452038764
2,2,8.691384166131128,7.375844233451671,0.9564488559464044,-0.7071711628333546
2,2,8.749026709231739,7.457559208975709,0.9564488559464053,-0.6788330633686392
2,2,8.806669252332352,7.539274184499746,0.9564488559464044,-0.6504455837179961
2,2,8.864311795432963,7.620989160023783,0.9564488559464053,-0.6220116964948055
2,2,8.921954338533574,7.702704135547821,0.9564488559464053,-0.5935345145770228
2,2,8.979596881634187,7.784419111071858,0.9564488559464044,-0.5650172957576451
2,2,9.037239424734798,7.8661340865958955,0.9564488559464053,-0.5364634474828343
2,2,9.09488196783541,7.947849062119933,0.9564488559464053,-0.5078765316733858
2,2,9.152524510936022,8.02956403764397,0.9564488559464044,-0.4792602696249162
2,2,9.210167054036633,8.111279013168009,0.9564488559464053,-0.45061854698109727
2,2,9.267809597137246,8.192993988692047,0.9564488559464044,-0.4219554187736776
2,2,9.325452140237857,8.274708964216085,0.9564488559464044,-0.39327511452211894
2,2,9.38309468333847,8.356423939740123,0.9564488559464035,-0.3645820433846936
2,2,9.440737226439083,8.438138915264162,0.9564488559464044,-0.33588079935211823
2,2,9.498379769539696,8.5198538907882,0.9564488559464044,-0.3071761664735426
2,2,9.556022312640307,8.601568866312238,0.9564488559464053,-0.2784731241037477
2,2,9.61366485574092,8.683283841836277,0.9564488559464035,-0.2497768521592647
2,2,9.671307398841533,8.764998817360315,0.9564488559464044,-0.2210927363697479
2,2,9.728949941942144,8.846713792884353,0.9564488559464053,-0.1924263735098748
2,2,9.786592485042757,8.928428768408391,0.9564488559464008,-0.16378357659540654
2,2,9.8453185457692,9.011679755557038,0.9564488559464008,-0.13517038002585835
2,2,9.8453185457692,9.011679755557038,0.7819159307469681,-0.10605625599836443
2,2,9.8453185457692,9.011679755557038,0.6073830055475353,-0.10605625599836443
2,2,9.8453185457692,9.011679755557038,0.4328500803481026,-0.10605625599836443
2,2,9.8453185457692,9.011679755557038,0.2583171551486698,-0.10605625599836443
2,2,9.8453185457692,9.011679755557038,0.08378422994923707,-0.10605625599836443
2,2,9.8453185457692,9.011679755557038,-0.09074869525019569,-0.10605625599836443
2,2,9.8453185457692,9.011679755557038,-0.26528162044962844,-0.10605625599836443
2,2,9.8453185457692,9.011679755557038,-0.4398145456490612,-0.10605625599836443
2,2,9.8453185457692,9.011679755557038,-0.614347470848494,-0.10605625599836443
2,2,9.8453185457692,9.011679755557038,-0.7888803960479267,-0.10605625599836443
2,2,9.8453185457692,9.011679755557038,-0.9634133212473595,-0.10605625599836443
2,2,9.8453185457692,9.011679755557038,-1.1379462464467904,-0.10605625599836443
2,2,9.8453185457692,9.011679755557038,-1.1379462464467904,-0.10605625599836443
2,2,9.887264518892334,8.92090236113115,-1.1379462464467904,-0.10605625599836443
2,2,9.929210492015468,8.830124966705261,-1.1379462464467904,-0.09312075971813982
2,2,9.971156465138602,8.739347572279373,-1.1379462464467904,-0.08053072479206946
2,2,10.013102438261736,8.648570177853484,-1.1379462464467904,-0.06829263902513816
2,2,10.05504841138487,8.557792783427596,-1.1379462464467904,-0.056412895059484214
2,2,10.096994384508005,8.467015389001707,-1.13794624644679,-0.04489778063187799
2,2,10.138940357631139,8.376237994575819,-1.13794624644679,-0.03375346876530472
2,2,10.180886330754273,8.28546060014993,-1.1379462464467895,-0.022986007921783624
2,2,10.222832303877407,8.194683205724042,-1.1379462464467895,-0.012601312144774113
2,2,10.264778277000541,8.103905811298153,-1.1379462464467895,-0.0026051512206137772
2,2,10.306724250123676,8.013128416872265,-1.1379462464467895,0.006996859110511622
2,2,10.34867022324681,7.922351022446376,-1.1379462464467895,0.0161992668628983
2,2,10.390616196369944,7.831573628020488,-1.137946246446789,0.024996793400884343
2,2,10.432562169493078,7.740796233594599,-1.1379462464467887,0.0333843428891889
2,2,10.474508142616212,7.650018839168711,-1.1379462464467887,0.04135701156510052
2,2,10.516454115739347,7.559241444742822,-1.1379462464467882,0.048910096799488656
2,2,10.55840008886248,7.468464050316934,-1.1379462464467878,0.05603910591350214
2,2,10.600346061985615,7.377686655891045,-1.1379462464467878,0.06273976471803877
2,2,10.642292035108749,7.286909261465157,-1.1379462464467873,0.06900802574356746
2,2,10.684238008231883,7.196131867039268,-1.1379462464467869,0.07484007612814736
2,2,10.726183981355017,7.10535447261338,-1.137946246446786,0.08023234513274247
2,2,10.768129954478152,7.014577078187491,-1.1379462464467855,0.08518151125344531
2,2,10.810075927601286,6.923799683761604,-1.137946246446785,0.08968450890172264
2,2,10.85202190072442,6.833022289335716,-1.1379462464467842,0.09373853462503234
2,2,10.893967873847554,6.742244894909828,-1.1379462464467833,0.09734105284188388
2,2,10.935913846970688,6.651467500483941,-1.1379462464467824,0.10048980106688532
2,2,10.977859820093824,6.560690106058053,-1.1379462464467816,0.10318279460364721
2,2,11.019805793216959,6.4699127116321655,-1.1379462464467833,0.10541833068515416
2,2,11.061751766340095,6.379135317206278,-1.1379462464467816,0.10719499204362393
2,2,11.103697739463229,6.288357922780389,-1.137946246446786,0.10851164989428241
2,2,11.146432178860868,6.195874168752781,-1.137946246446786,0.10936746631988115
2,2,11.146432178860868,6.195874168752781,-1.312479171646219,0.10976489023120095
2,2,11.146432178860868,6.195874168752781,-1.487012096845652,0.10976489023120095
2,2,11.146432178860868,6.195874168752781,-1.661545022045085,0.10976489023120095
2,2,11.146432178860868,6.195874168752781,-1.836077947244518,0.10976489023120095
2,2,11.146432178860868,6.195874168752781,-2.0106108724439506,0.10976489023120095
2,2,11.146432178860868,6.195874168752781,-2.1851437976433834,0.10976489023120095
2,2,11.146432178860868,6.195874168752781,-2.359676722842816,0.10976489023120095
