cell_id,robot_id,x,y,strength
2,1,8.51882483565547,9.279975382297446,5.847013340034014
2,1,8.568762859390048,9.193337089461744,5.715347057415613
2,1,8.618700883124626,9.106698796626043,5.585454881876828
2,1,8.668638906859204,9.020060503790342,5.457470685231975
2,1,8.718576930593782,8.93342221095464,5.3314926213228055
2,1,8.76851495432836,8.84678391811894,5.207589275949967
2,1,8.818452978062938,8.760145625283238,5.085804898258228
2,1,8.868391001797516,8.673507332447537,4.966163822790119
2,1,8.918329025532092,8.586869039611836,4.848674188182535
2,1,8.968267049266668,8.500230746776134,4.733331050975988
2,1,9.018205073001246,8.413592453940433,4.6201189834081156
2,1,9.068143096735822,8.326954161104732,4.509014233766649
2,1,9.118081120470398,8.24031586826903,4.39998651773767
2,1,9.168019144204976,8.15367757543333,4.293000499687981
2,1,9.217957167939552,8.067039282597628,4.188017014211528
2,1,9.267895191674128,7.980400989761926,4.084994070639503
2,1,9.317833215408706,7.893762696926224,3.9838876765592914
2,1,9.367771239143282,7.807124404090522,3.884652510653474
2,1,9.41770926287786,7.72048611125482,3.7872424702725063
2,1,9.467647286612436,7.633847818419118,3.691611115000679
2,1,9.517585310347014,7.5472095255834155,3.5977120239688816
2,1,9.567523334081592,7.460571232747713,3.5054990817208846
2,1,9.617461357816168,7.373932939912011,3.4149267049700036
2,1,9.667399381550746,7.287294647076309,3.325950020517311
2,1,9.717337405285322,7.200656354240607,3.2385250028787524
2,1,9.7672754290199,7.114018061404905,3.1526085787302094
2,1,9.817213452754478,7.027379768569203,3.068158704081931
2,1,9.867151476489054,6.940741475733501,2.985134419095857
2,1,9.917089500223632,6.8541031828977985,2.9034958846290095
2,1,9.967027523958208,6.767464890062096,2.8232044038947777
2,1,10.016965547692786,6.680826597226394,2.7442224320583755
2,1,10.066903571427364,6.594188304390692,2.6665135761038954
2,1,10.11684159516194,6.50755001155499,2.590042586911345
2,1,10.166779618896518,6.420911718719288,2.5147753451500066
2,1,10.216717642631094,6.334273425883586,2.440678842317819
2,1,10.266655666365672,6.247635133047884,2.367721158025926
2,1,10.31659369010025,6.1609968402121815,2.2958714344355684
2,1,10.366531713834826,6.074358547376479,2.2250998485944926
2,1,10.39689160020505,6.021686684753673,2.155377583286551
2,1,10.39689160020505,6.021686684753673,2.1134908566991513
2,1,10.296891625801528,6.02175823400259,2.1134908566991513
2,1,10.196891651398007,6.021829783251507,2.1637594596753615
2,1,10.096891676994485,6.021901332500423,2.2140023474935333
2,1,9.996891702590963,6.02197288174934,2.264189822840038
2,1,9.896891728187441,6.022044430998257,2.314290151894024
2,1,9.79689175378392,6.0221159802471735,2.3642694802040687
2,1,9.696891779380397,6.02218752949609,2.4140917511571516
2,1,9.596891804976876,6.022259078745007,2.463718628184534
2,1,9.496891830573354,6.022330627993924,2.513109421998937
2,1,9.396891856169832,6.02240217724284,2.5622210243145105
2,1,9.29689188176631,6.022473726491757,2.6110078496621583
2,1,9.196891907362788,6.022545275740674,2.6594217870757646
2,1,9.096891932959267,6.022616824989591,2.7074121635855555
2,1,8.996891958555745,6.022688374238507,2.754925721608636
2,1,8.896891984152223,6.022759923487424,2.801906612468514
2,1,8.796892009748701,6.022831472736341,2.848296408398099
2,1,8.69689203534518,6.0229030219852575,2.8940341354771135
2,1,8.596892060941657,6.022974571234174,2.939056330016566
2,1,8.496892086538136,6.023046120483091,2.9832971209207138
2,1,8.396892112134614,6.023117669732008,3.0266883405206713
2,1,8.296892137731092,6.023189218980924,3.069159666273748
2,1,8.19689216332757,6.023260768229841,3.1106387955481125
2,1,8.096892188924048,6.023332317478758,3.1510516554543386
